197.97007751464844,198.7707446710347,199.57133801273477,200.37185753451567,201.17230323114438,201.97267509738785,202.77297312801312,203.57319731778716,204.37334766147697,205.17342415384954,205.97342678967183,206.77335556371085,207.5732104707336,208.3729915055071,209.17269866279824,209.97233193737412,210.77189132400167,211.5713768174479,212.37078841247978,213.17012610386433,213.96938988636853,214.76857975475937,215.56769570380382,216.3667377282689,217.16570582292158,217.96459998252885,218.76342020185774,219.56216647567518,220.36083879874818,221.15943716584377,221.95796157172887,222.75641201117054,223.55478847893573,224.35309096979145,225.15131947850466,225.94947399984238,226.7475545285716,227.5455610594593,228.34349358727246,229.1413521067781,229.93913661274317,230.7368470999347,231.53448356311964,232.33204599706502,233.12953439653782,233.92694875630502,234.7242890711336,235.52155533579057,236.31874754504292,237.11586569365764,237.9129097764017,238.70987978804212,239.50677572334587,240.30359757707996,241.10034534401134,241.89701901890703,242.69361859653404,243.49014407165933,244.28659543904988,245.08297269347273,245.8792758296948,246.67550484248315,247.4716597266047,248.26774047682653,249.06374708791554,249.85967955463877,250.65553787176322,251.45132203405583,252.24703203628366,253.04266787321362,253.83822953961277,254.63371703024805,255.42913033988648,256.22446946329507,257.01973439524073,257.81492513049056,258.61004166381144,259.4050839899704,260.2000521037345,260.99494599987065,261.7897656731459,262.58451111832716,263.3791823301815,264.17377930347584,264.96830203297725,265.7627505134526,266.557124739669,267.3514247063934,268.14565040839284,268.9398018404342,269.73387899728453,270.5278818737108,271.32181046448005,272.1156647643592,272.9094447681153,273.70315047051537,274.4967818663263,275.2903389503151,276.08382171724884,276.87723016189443,277.6705642790189,278.46382406338927,279.25700950977244,280.0501206129355,280.8431573676453,281.636119768669,282.4290078107735,283.22182148872577,284.01456079729286,284.8072257312418,285.5998162853394,286.3923324543528,287.184774233049,287.9771416161949,288.76943459855755,289.56165317490394,290.353797340001,291.1458670886158,291.93786241551527,292.7297833154665,293.52162978323634,294.31340181359184,295.1050994013,295.8967225411278,296.6882712278423,297.47974545621037,298.2711452209991,299.0624705169754,299.8537213389063,300.64489768155886,301.43599953969994,302.2270269080966,303.0179797815158,303.8088581547246,304.5996620224899,305.3903913795787,306.18104622075805,306.97162654079494,307.76213233445634,308.5525635965092,309.34292032172056,310.13320250485737,310.92341014068666,311.7135432239754,312.5036017494906,313.29358571199924,314.0834951062683,314.87332992706473,315.6630901691556,316.45277582730785,317.2423868962885,318.03192337086455,318.82138524580296,319.6107725158707,320.40008517583476,321.1893232204622,321.97848664452,322.76757544277507,323.55658960999443,324.34552914094513,325.1343940303941,325.92318427310835,326.7118998638549,327.5005407974007,328.2891070685127,329.077598671958,329.86601560250347,330.6543578549162,331.44262542396314,332.2308183044113,333.01893649102766,333.80697997857914,334.5949487618328,335.3828428355557,336.1706621945147,336.9584068334769,337.74607674720914,338.53367193047853,339.3211923780521,340.1086380846967,340.8960090451794,341.6833052542672,342.4705267067271,343.2576733973261,344.0447453208311,344.8317424720091,345.6186648456272,346.40551243645234,347.1922852392515,347.9789832487916,348.7656064598398,349.5521548671629,350.338628465528,351.1250272497021,351.9113512144521,352.6976003545451,353.48377466474807,354.2698741398279,355.0558987745517,355.84184856368637,356.62772350199896,357.4135235842565,358.19924880522586,358.98489915967406,359.7704746423682,360.55597524807513,361.34140097156194,362.12675180759555,362.912027750943,363.6972287963713,364.48235493864735,365.26740617253824,366.0523824928109,366.8372838942323,367.62211037156953,368.40686191958946,369.1915385330592,369.9761402067456,370.76066693541577,371.54511871383664,372.32949553677526,373.11379739899854,373.8980242952735,374.6821762203671,375.46625316904647,376.25025513607847,377.03418211623006,377.81803410426835,378.6018110949602,379.38551308307274,380.1691400633729,380.95269203062765,381.7361689796039,382.51957090506886,383.3028978017893,384.08614966453234,384.8693264880649,385.6524282671541,386.43545499656676,387.21840667106994,388.00128328543065,388.78408483441586,389.56681131279254,390.3494627153277,391.1320390367884,391.9145402719415,392.69696641555413,393.4793174623931,394.26159340722563,395.0437942448185,395.8259199699388,396.6079705773535,397.3899460618296,398.1718464181341,398.953671641034,399.73542172529625,400.51709666568786,401.2986964569758,402.0802210939271,402.8616705713087,403.6430448838877,404.4243440264309,405.2055679937055,405.98671678047833,406.7677903815164,407.54878879158684,408.3297120054565,409.1105600178924,409.89133282366157,410.67203041753095,411.4526527942676,412.2331999486384,413.0136718754104,413.79406856935066,414.574390025226,415.3546362378036,416.1348072018504,416.91490291213324,417.6949233634193,418.4748685504755,419.2547384680688,420.0345331109662,420.81425247393474,421.59389655174135,422.3734653391531,423.1529588309369,423.93237702185974,424.71171990668864,425.4909874801906,426.2701797371326,427.0492966722816,427.8283382804047,428.60730455626873,429.3861954946408,430.16501109028786,430.9437513379769,431.72241623247487,432.50100576854885,433.27951994096577,434.0579587444926,434.8363221738964,435.61461022394417,436.3928228894028,437.1709601650393,437.9490220456207,438.727008525914,439.5049196006862,440.28275526470424,441.06051551273515,441.8382003395459,442.61580973990345,443.3933437085749,444.17080224032713,444.9481853299271,445.725492972142,446.50272516173857,447.27988189348395,448.0569631621451,448.83396896248905,449.6108992892827,450.3877541372931,451.1645335012872,451.94123737603206,452.7178657562946,453.4944186368419,454.2708960124408,455.04729787785845,455.8236242278617,456.5998750572177,457.3760503606933,458.15215013305556,458.9281743690714,459.70412306350795,460.47999621113206,461.25579380671076,462.0315158450111,462.8071623208,463.58273322884446,464.3582285639115,465.1336483207681,465.90899249418123,466.68426107891787,467.45945406974505,468.23457146142977,469.009613248739,469.7845794264397,470.5594699892989,471.33428493208356,472.1090242495607,472.8836879364973,473.6582759876603,474.4327883978168,475.20722516173373,475.9815862741781,476.7558717299168,477.53008152371694,478.30421565034544,479.07827410456935,479.85225688115565,480.62616397487125,481.39999538048323,482.1737510927586,482.94743110646425,483.7210354163672,484.4945640172345,485.26801690383314,486.04139407093,486.8146955132922,487.5879212256866,488.36107120288034,489.1341454396403,489.90714393073347,490.6800666709269,491.4529136549876,492.22568487768245,492.9983803337785,493.77100001804286,494.5435439252423,495.3160120501439,496.08840438751474,496.8607209321217,497.6329616787318,498.40512662211205,499.17721575702944,499.94922907825094,500.7211665805435,501.49302825867426,502.26481410741,503.0365241215179,503.8081582957648,504.57971662491786,505.3511991037439,506.12260572700995,506.8939364894831,507.66519138593026,508.4363704111184,509.20747355981456,509.9785008267857,510.7494522067988,511.52032769462096,512.291127285019,513.06185097276,513.832498752611,514.6030706193388,515.3735665677107,516.1439865924934,516.9143306884541,517.6845988503596,518.4547910729771,519.2249073510733,519.9949476794155,520.7649120527705,521.5348004659054,522.3046129135871,523.0743493905826,523.844009891659,524.6135944115831,525.383102945122,526.1525354870428,526.9218920321123,527.6911725750977,528.4603771107656,529.2295056338835,529.998558139218,530.7675346215362,531.5364350756053,532.305259496192,533.0740078780634,533.8426802159864,534.6112765047283,535.3797967390557,536.1482409137358,536.9166090235356,537.684901063222,538.453117027562,539.2212569113227,539.9893207092709,540.7573084161738,541.5252200267983,542.2930555359113,543.06081493828,543.8284982286712,544.596105401852,545.3636364525893,546.1310913756502,546.8984701658014,547.6657728178104,548.4329993264438,549.2001496864686,549.967223892652,550.7342219397609,551.5011438225622,552.267989535823,553.0347590743103,553.8014524327909,554.568069606032,555.3346105888005,556.1010753758635,556.8674639619878,557.6337763419406,558.4000125104886,559.1661724623991,559.9322561924389,560.6982636953752,561.4641949659747,562.2300499990046,562.9958287892317,563.7615313314233,564.5271576203461,565.2927076507672,566.0581814174535,566.8235789151722,567.5889001386902,568.3541450827744,569.1193137421918,569.8844061117094,570.6494221860943,571.4143619601134,572.1792254285338,572.9440125861223,573.708723427646,574.4733579478718,575.2379161415669,576.0023980034981,576.7668035284324,577.5311327111369,578.2953855463786,579.0595620289243,579.8236621535411,580.5876859149961,581.3516333080562,582.1155043274883,582.8792989680595,583.6430172245367,584.4066590916871,585.1702245642774,585.9337136370748,586.6971263048462,587.4604625623587,588.223722404379,588.9869058256745,589.7500128210119,590.5130433851582,591.2759975128806,592.0388751989459,592.8016764381211,593.5644012251732,594.3270495548694,595.0896214219764,595.8521168212613,596.6145357474911,597.3768781954328,598.1391441598535,598.9013336355199,599.6634466171993,600.4254830996584,601.1874430776644,601.9493265459843,602.7111334993849,603.4728639326333,604.2345178404966,604.9960952177416,605.7575960591355,606.5190203594451,607.2803681134374,608.0416393158795,608.8028339615383,609.5639520451809,610.3249935615743,611.0859585054853,611.846846871681,612.6076586549284,613.3683938499945,614.1290524516463,614.8896344546507,615.6501398537748,616.4105686437856,617.17092081945,617.9311963755349,618.6913953068075,619.4515176080348,620.2115632739836,620.971532299421,621.731424679114,622.4912404078295,623.2509794803346,624.0106418913963,624.7702276357815,625.5297367082572,626.2891691035904,627.0485248165481,627.8078038418975,628.5670061744052,629.3261318088383,630.0851807399641,630.8441529625493,631.6030484713608,632.3618672611659,633.1206093267314,633.8792746628243,634.6378632642115,635.3963751256603,636.1548102419374,636.9131686078099,637.6714502180447,638.4296550674089,639.1877831506695,639.9458344625934,640.7038089979477,641.4617067514993,642.2195277180151,642.9772718922624,643.7349392690079,644.4925298430186,645.2500436090617,646.007480561904,646.7648406963126,647.5221240070545,648.2793304888964,649.0364601366058,649.7935129449493,650.5504889086941,651.3073880226069,652.0642102814551,652.8209556800053,653.5776242130248,654.3342158752805,655.0907306615393,655.8471685665681,656.6035295851342,657.3598137120043,658.1160209419456,658.872151269725,659.6282046901094,660.384181197866,661.1400807877617,661.8959034545634,662.6516491930381,663.4073179979529,664.1629098640747,664.9184247861706,665.6738627590074,666.4292237773523,667.1845078359721,667.939714929634,668.6948450531048,669.4498982011517,670.2048743685414,670.9597735500411,671.7145957404177,672.4693409344383,673.2240091268698,673.9786003124791,674.7331144860334,675.4875516422995,676.2419117760446,676.9961948820355,677.7504009550394,678.5045299898229,679.2585819811534,680.0125569237978,680.7664548125229,681.5202756420958,682.2740194072835,683.0276861028531,683.7812757235714,684.5347882642054,685.2882237195223,686.041582084289,686.7948633532723,687.5480675212393,688.3011945829571,689.0542445331927,689.8072173667128,690.5601130782848,691.3129316626754,692.0656731146516,692.8183374289806,693.5709246004292,694.3234346237645,695.0758674937533,695.8282232051629,696.5805017527599,697.3327031313117,698.084827335585,698.836874360347,699.5888442003644,700.3407368504045,701.0925523052341,701.8442905596203,702.59595160833,703.3475354461302,704.099042067788,704.8504714680703,705.6018236417441,706.3530985835764,707.1042962883341,707.8554167507843,708.6064599656941,709.3574259278301,710.1083146319597,710.8591260728498,711.6098602452672,712.3605171439791,713.1110967637524,713.861599099354,714.612024145551,715.3623718971104,716.1126423487992,716.8628354953844,717.6129513316329,718.3629898523117,719.1129510521878,719.8628349260282,720.6126414686,721.36237067467,722.1120225390055,722.8615970563731,723.6110942215399,724.3605140292731,725.1098564743395,725.8591215515062,726.60830925554,727.3574195812081,728.1064525232774,728.855408076515,729.6042862356877,730.3530869955625,731.1018103509066,731.8504562964868,732.5990248270701,733.3475159374236,734.0959296223143,734.8442658765091,735.592524694775,736.3407060718789,737.088810002588,737.8368364816691,738.5847855038894,739.3326570640157,740.0804511568151,740.8281677770544,741.5758069195009,742.3233685789214,743.0708527500828,743.8182594277523,744.5655886066968,745.3128402816833,746.0600144474787,746.8071110988501,747.5541302305645,748.3010718373888,749.0479359140901,749.7947224554354,750.5414314561914,751.2880629111254,752.0346168150044,752.7810931625952,753.5274919486649,754.2738131679804,755.0200568153089,755.7662228854172,756.5123113730723,757.2583222730412,758.004255580091,758.7501112889886,759.495889394501,760.2415898913952,760.9872127744381,761.7327580383968,762.4782256780384,763.2236156881296,763.9689280634376,764.7141627987294,765.4593198887718,766.204399328332,766.9494011121769,767.6943252350735,768.4391716917888,769.1839404770898,769.9286315857433,770.6732450125166,771.4177807521766,772.1622387994902,772.9066191492243,773.6509217961461,774.3951467350225,775.1392939606205,775.8833634677072,776.6273552510494,777.3712693054141,778.1151056255685,778.8588642062793,779.6025450423137,780.3461481284387,781.0896734594212,781.8331210300282,782.5764908350267,783.3197828691837,784.062997127266,784.8061336040411,785.5491922942755,786.2921731927363,787.0350762941906,787.7779015934053,788.5206490851475,789.2633187641841,790.005910625282,790.7484246632084,791.4908608727302,792.2332192486143,792.9754997856278,793.7177024785377,794.4598273221109,795.2018743111145,795.9438434403154,796.6857347044805,797.4275480983771,798.1692836167718,798.9109412544319,799.6525210061243,800.394022866616,801.1354468306739,801.876792893065,802.6180610485565,803.3592512919151,804.100363617908,804.841398021302,805.5823544968642,806.3232330393618,807.0640336435614,807.8047563042302,808.5454010161352,809.2859677740433,810.0264565727216,810.766867406937,811.5072002714566,812.2474551610472,812.9876320704759,813.7277309945098,814.4677519279157,815.2076948654608,815.9475598019119,816.687346732036,817.4270556506002,818.1666865523714,818.9062394321166,819.645714284603,820.3851111045972,821.1244298868664,821.8636706261777,822.602833317298,823.3419179549942,824.0809245340334,824.8198530491825,825.5587034952085,826.2974758668786,827.0361701589595,827.7747863662183,828.513324483422,829.2517845053377,829.9901664267322,830.7284702423726,831.4666959470259,832.204843535459,832.9429130024389,833.6809043427327,834.4188175511073,835.1566526223297,835.8944095511669,836.6320883323859,837.3696889607537,838.1072114310373,838.8446557380037,839.5820218764197,840.3193098410526,841.0565196266691,841.7936512280364,842.5307046399215,843.2676798570913,844.0045768743126,844.7413956863528,845.4781362879786,846.214798673957,846.9513828390552,847.68788877804,848.4243164856784,849.1606659567375,849.8969371859841,850.6331301681854,851.3692448981083,852.1052813705198,852.8412395801869,853.5771195218765,854.3129211903557,855.0486445803914,855.7842896867508,856.5198565042006,857.2553450275079,857.9907552514397,858.7260871707631,859.461340780245,860.1965160746523,860.9316130487522,861.6666316973115,862.4015720150973,863.1364339968763,863.8712176374161,864.6059229314831,865.3405498738446,866.0750984592675,866.8095686825187,867.5439605383654,868.2782740215745,869.0125091269128,869.7466658491476,870.4807441830458,871.2147441233742,871.9486656649,872.6825088023901,873.4162735306115,874.1499598443313,874.8835677383163,875.6170972073336,876.3505482461502,877.083920849533,877.8172150122491,878.5504307290654,879.283567994749,880.0166268040667,880.7496071517858,881.482509032673,882.2153324414953,882.9480773730199,883.6807438220137,884.4133317832436,885.1458412514767,885.8782722214798,886.6106246880203,887.3428986458647,888.0750940897804,888.807211014534,889.5392494148929,890.2712092856237,891.0030906214937,891.7348934172697,892.4666176677189,893.198263367608,893.9298305117042,894.6613190947744,895.3927291115857,896.124060556905,896.8553134254992,897.5864877121354,898.3175834115806,899.0486005186018,899.7795390279659,900.5103989344401,901.2411802327912,901.9718829177862,902.702506984192,903.4330524267758,904.1635192403046,904.8939074195451,905.6242169592647,906.35444785423,907.0846000992083,907.8146736889664,908.5446686182713,909.2745848818901,910.0044224745897,910.7341813911371,911.4638616262994,912.1934631748434,912.9229860315362,913.6524301911447,914.3817956484361,915.1110823981772,915.8402904351351,916.5694197540766,917.298470349769,918.027442216979,918.7563353504738,919.4851497450203,920.2138853953854,920.9425422963362,921.6711204426398,922.3996198290629,923.1280404503727,923.8563823013362,924.5846453767202,925.312829671292,926.0409351798183,926.7689618970662,927.4969098178028,928.2247789367949,928.9525692488096,929.6802807486138,930.4079134309746,931.1354672906589,931.8629423224338,932.5903385210662,933.3176558813232,934.0448943979716,934.7720540657784,935.4991348795108,936.2261368339358,936.9530599238201,937.6799041439309,938.4066694890352,939.1333559538999,939.859963533292,940.5864922219786,941.3129420147266,942.0393129063028,942.7656048914746,943.4918179650087,944.2179521216723,944.9440073562321,945.6699836634554,946.3958810381089,947.1216994749598,947.8474389687749,948.5730995143215,949.2986811063663,950.0241837396763,950.7496074090188,951.4749521091604,952.2002178348683,952.9254045809096,953.650512342051,954.3755411130596,955.1004908887026,955.8253616637467,956.550153432959,957.2748661911065,957.9994999329562,958.7240546532751,959.4485303468301,960.1729270083882,960.8972446327166,961.6214832145821,962.3456427487517,963.0697232299924,963.7937246530713,964.5176470127552,965.2414903038112,965.9652545210064,966.6889396591075,967.4125457128818,968.1360726770961,968.8595205465174,969.5828893159128,970.3061789800491,971.0293895336935,971.7525209716129,972.4755732885743,973.1985464793446,973.921440538691,974.6442554613803,975.3669912421796,976.0896478758558,976.8122253571759,977.534723680907,978.257142841816,978.9794828346699,979.7017436542357,980.4239252952802,981.1460277525708,981.8680510208742,982.5899950949575,983.3118599695877,984.0336456395315,984.7553520995564,985.476979344429,986.1985273689163,986.9199961677855,987.6413857358035,988.3626960677373,989.0839271583538,989.8050790024201,990.5261515947032,991.24714492997,991.9680590029875,LED,integration_time
1692.0,1680.0,1675.0,1676.0,1675.0,1677.0,1676.0,1671.0,1677.0,1679.0,1673.0,1677.0,1677.0,1679.0,1675.0,1674.0,1677.0,1675.0,1674.0,1674.0,1678.0,1675.0,1672.0,1677.0,1671.0,1670.0,1675.0,1675.0,1671.0,1676.0,1673.0,1676.0,1676.0,1675.0,1672.0,1671.0,1674.0,1676.0,1675.0,1676.0,1673.0,1675.0,1675.0,1677.0,1675.0,1676.0,1679.0,1673.0,1673.0,1672.0,1675.0,1674.0,1675.0,1679.0,1673.0,1676.0,1672.0,1675.0,1676.0,1676.0,1674.0,1673.0,1669.0,1675.0,1673.0,1674.0,1674.0,1675.0,1676.0,1676.0,1673.0,1674.0,1674.0,1676.0,1673.0,1673.0,1677.0,1675.0,1676.0,1676.0,1673.0,1676.0,1674.0,1676.0,1673.0,1672.0,1676.0,1674.0,1678.0,1675.0,1675.0,1678.0,1679.0,1675.0,1671.0,1678.0,1674.0,1675.0,1675.0,1673.0,1678.0,1676.0,1674.0,1673.0,1674.0,1673.0,1677.0,1675.0,1670.0,1673.0,1676.0,1674.0,1674.0,1674.0,1676.0,1677.0,1675.0,1674.0,1676.0,1677.0,1676.0,1674.0,1674.0,1675.0,1675.0,1679.0,1673.0,1676.0,1674.0,1677.0,1673.0,1678.0,1673.0,1677.0,1674.0,1673.0,1672.0,1673.0,1672.0,1677.0,1674.0,1677.0,1676.0,1672.0,1678.0,1677.0,1675.0,1675.0,1676.0,1673.0,1676.0,1672.0,1675.0,1678.0,1673.0,1677.0,1674.0,1675.0,1672.0,1675.0,1675.0,1673.0,1677.0,1677.0,1675.0,1679.0,1680.0,1676.0,1672.0,1677.0,1675.0,1672.0,1672.0,1673.0,1677.0,1669.0,1677.0,1674.0,1676.0,1674.0,1679.0,1675.0,1674.0,1676.0,1675.0,1675.0,1674.0,1672.0,1678.0,1676.0,1674.0,1679.0,1672.0,1675.0,1674.0,1675.0,1676.0,1679.0,1674.0,1680.0,1674.0,1675.0,1672.0,1675.0,1676.0,1678.0,1673.0,1674.0,1676.0,1681.0,1679.0,1673.0,1678.0,1674.0,1674.0,1673.0,1678.0,1676.0,1675.0,1678.0,1675.0,1675.0,1675.0,1673.0,1673.0,1674.0,1675.0,1674.0,1679.0,1677.0,1678.0,1676.0,1675.0,1672.0,1677.0,1674.0,1677.0,1677.0,1679.0,1678.0,1675.0,1676.0,1674.0,1671.0,1678.0,1675.0,1676.0,1673.0,1678.0,1679.0,1676.0,1674.0,1677.0,1676.0,1678.0,1680.0,1678.0,1677.0,1681.0,1699.0,1698.0,1684.0,1673.0,1676.0,1679.0,1678.0,1676.0,1674.0,1676.0,1674.0,1676.0,1681.0,1676.0,1678.0,1676.0,1681.0,1678.0,1681.0,1675.0,1680.0,1677.0,1678.0,1679.0,1679.0,1680.0,1679.0,1684.0,1679.0,1687.0,1685.0,1680.0,1683.0,1686.0,1684.0,1682.0,1683.0,1690.0,1698.0,1730.0,1838.0,1883.0,1730.0,1692.0,1692.0,1687.0,1685.0,1689.0,1688.0,1690.0,1687.0,1685.0,1690.0,1685.0,1690.0,1688.0,1690.0,1687.0,1693.0,1690.0,1690.0,1687.0,1690.0,1690.0,1689.0,1689.0,1695.0,1689.0,1689.0,1693.0,1687.0,1686.0,1689.0,1692.0,1693.0,1687.0,1689.0,1688.0,1694.0,1693.0,1691.0,1690.0,1687.0,1688.0,1691.0,1685.0,1689.0,1689.0,1684.0,1691.0,1687.0,1687.0,1689.0,1683.0,1686.0,1686.0,1689.0,1688.0,1687.0,1691.0,1694.0,1704.0,1711.0,1718.0,1733.0,1742.0,1753.0,1758.0,1752.0,1746.0,1747.0,1746.0,1733.0,1729.0,1730.0,1729.0,1718.0,1721.0,1711.0,1713.0,1710.0,1707.0,1702.0,1692.0,1696.0,1687.0,1688.0,1683.0,1684.0,1687.0,1679.0,1678.0,1680.0,1677.0,1682.0,1679.0,1681.0,1685.0,1682.0,1679.0,1680.0,1676.0,1679.0,1680.0,1678.0,1678.0,1678.0,1682.0,1678.0,1681.0,1678.0,1678.0,1677.0,1677.0,1683.0,1681.0,1678.0,1680.0,1680.0,1677.0,1677.0,1679.0,1683.0,1681.0,1676.0,1683.0,1685.0,1689.0,1685.0,1684.0,1688.0,1695.0,1704.0,1717.0,1732.0,1766.0,1789.0,1877.0,2041.0,2105.0,2124.0,2094.0,2061.0,2125.0,1997.0,1829.0,1790.0,1794.0,1799.0,1777.0,1767.0,1762.0,1756.0,1738.0,1715.0,1701.0,1692.0,1687.0,1687.0,1684.0,1682.0,1684.0,1683.0,1682.0,1682.0,1686.0,1686.0,1681.0,1682.0,1681.0,1678.0,1677.0,1682.0,1679.0,1678.0,1679.0,1678.0,1680.0,1684.0,1680.0,1685.0,1689.0,1691.0,1708.0,1717.0,1699.0,1716.0,1739.0,1749.0,1748.0,1742.0,1757.0,1779.0,1783.0,1771.0,1757.0,1766.0,1816.0,1811.0,1770.0,1751.0,1748.0,1739.0,1742.0,1759.0,1774.0,1744.0,1718.0,1705.0,1709.0,1698.0,1707.0,1723.0,1739.0,1732.0,1712.0,1703.0,1693.0,1697.0,1696.0,1699.0,1703.0,1707.0,1715.0,1730.0,1746.0,1791.0,1948.0,2386.0,2649.0,2240.0,2022.0,1954.0,1922.0,1858.0,1804.0,1777.0,1760.0,1752.0,1758.0,1777.0,1771.0,1772.0,1760.0,1748.0,1754.0,1747.0,1750.0,1735.0,1733.0,1730.0,1729.0,1736.0,1751.0,1790.0,1800.0,1750.0,1710.0,1695.0,1694.0,1695.0,1685.0,1694.0,1689.0,1684.0,1684.0,1682.0,1685.0,1686.0,1689.0,1685.0,1688.0,1691.0,1686.0,1691.0,1686.0,1689.0,1685.0,1692.0,1695.0,1718.0,1709.0,1699.0,1691.0,1693.0,1690.0,1688.0,1686.0,1685.0,1682.0,1692.0,1686.0,1683.0,1683.0,1682.0,1691.0,1700.0,1699.0,1690.0,1687.0,1683.0,1683.0,1683.0,1689.0,1685.0,1685.0,1684.0,1685.0,1682.0,1685.0,1683.0,1682.0,1680.0,1681.0,1682.0,1685.0,1683.0,1684.0,1687.0,1684.0,1683.0,1683.0,1686.0,1682.0,1683.0,1680.0,1679.0,1680.0,1687.0,1692.0,1700.0,1691.0,1682.0,1682.0,1681.0,1676.0,1687.0,1695.0,1695.0,1683.0,1680.0,1680.0,1677.0,1675.0,1677.0,1677.0,1675.0,1679.0,1679.0,1680.0,1682.0,1687.0,1690.0,1691.0,1708.0,1725.0,1719.0,1719.0,1747.0,1712.0,1694.0,1699.0,1733.0,1722.0,1701.0,1680.0,1677.0,1679.0,1676.0,1680.0,1677.0,1682.0,1680.0,1677.0,1676.0,1673.0,1678.0,1677.0,1675.0,1678.0,1678.0,1677.0,1678.0,1673.0,1678.0,1680.0,1677.0,1677.0,1677.0,1677.0,1677.0,1678.0,1675.0,1674.0,1677.0,1675.0,1672.0,1677.0,1679.0,1678.0,1677.0,1677.0,1678.0,1675.0,1681.0,1675.0,1678.0,1674.0,1678.0,1677.0,1678.0,1676.0,1676.0,1679.0,1676.0,1676.0,1678.0,1675.0,1675.0,1680.0,1674.0,1677.0,1675.0,1676.0,1679.0,1682.0,1687.0,1681.0,1673.0,1677.0,1677.0,1675.0,1678.0,1674.0,1674.0,1678.0,1678.0,1675.0,1679.0,1682.0,1678.0,1676.0,1672.0,1673.0,1678.0,1677.0,1678.0,1671.0,1676.0,1674.0,1674.0,1678.0,1673.0,1678.0,1671.0,1677.0,1677.0,1673.0,1676.0,1676.0,1675.0,1677.0,1672.0,1677.0,1675.0,1676.0,1674.0,1675.0,1679.0,1674.0,1676.0,1674.0,1678.0,1675.0,1670.0,1676.0,1679.0,1675.0,1677.0,1674.0,1676.0,1677.0,1676.0,1677.0,1671.0,1674.0,1676.0,1675.0,1677.0,1679.0,1677.0,1674.0,1678.0,1680.0,1691.0,1702.0,1684.0,1678.0,1676.0,1672.0,1677.0,1675.0,1673.0,1678.0,1677.0,1680.0,1680.0,1678.0,1675.0,1673.0,1675.0,1677.0,1672.0,1680.0,1674.0,1681.0,1678.0,1676.0,1676.0,1680.0,1683.0,1678.0,1675.0,1674.0,1673.0,1681.0,1674.0,1677.0,1674.0,1679.0,1675.0,1673.0,1676.0,1675.0,1675.0,1675.0,1677.0,1675.0,1675.0,1679.0,1677.0,1677.0,1674.0,1675.0,1674.0,1674.0,1675.0,1674.0,1677.0,1678.0,1673.0,1675.0,1674.0,1678.0,1676.0,1674.0,1675.0,1675.0,1674.0,1674.0,1674.0,1676.0,1676.0,1676.0,1675.0,1674.0,1677.0,1676.0,1676.0,1679.0,1678.0,1677.0,1676.0,1678.0,1675.0,1678.0,1675.0,1672.0,1676.0,1673.0,1677.0,1674.0,1678.0,1678.0,1676.0,1681.0,1685.0,1678.0,1678.0,1674.0,1677.0,1675.0,1676.0,1674.0,1674.0,1673.0,1674.0,1674.0,1678.0,1676.0,1676.0,1678.0,1676.0,1677.0,1676.0,1680.0,1681.0,1681.0,1677.0,1676.0,1676.0,1672.0,1675.0,1674.0,1678.0,1677.0,1678.0,1673.0,1677.0,1671.0,1673.0,1674.0,1678.0,1674.0,1676.0,1675.0,1675.0,1675.0,1676.0,1675.0,1674.0,1674.0,1675.0,1675.0,1676.0,1678.0,1675.0,1678.0,1676.0,1675.0,1672.0,1674.0,1670.0,1674.0,1681.0,1677.0,1676.0,1674.0,1674.0,1673.0,1677.0,1676.0,1672.0,1676.0,1675.0,1678.0,1678.0,1674.0,1676.0,1676.0,1676.0,1676.0,1675.0,1677.0,1673.0,1679.0,1675.0,1677.0,1673.0,1670.0,1675.0,1673.0,1678.0,1678.0,1672.0,1674.0,1675.0,1677.0,1677.0,1679.0,1674.0,1677.0,1677.0,1674.0,1676.0,1675.0,1676.0,1675.0,1677.0,1675.0,1675.0,1672.0,1674.0,1674.0,1677.0,1677.0,1672.0,1674.0,1674.0,1678.0,1676.0,1674.0,1677.0,1678.0,1669.0,1673.0,1677.0,1676.0,1675.0,1677.0,1672.0,1672.0,1675.0,1672.0,1675.0,1675.0,1673.0,1673.0,1673.0,1672.0,1675.0,1675.0,1676.0,1678.0,1674.0,1677.0,1674.0,1675.0,1675.0,1675.0,1677.0,1679.0,1674.0,1674.0,1674.0,1675.0,1676.0,1675.0,1674.0,1677.0,1676.0,1673.0,1675.0,1673.0,1676.0,,2000
